Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
三立新聞,2018872,2018-04-25 12:22:00 SGT,Link,559,12,27,3,13,157,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1777253379025909,當兵可以擲個夠　（克里濕）,http://www.setn.com/News.aspx?NewsID=372440,,運動會擲鐵餅沒人報名　改擲「手榴彈」學生瘋搶 | 三立新聞網 SETN.COM,,,,771.0
三立新聞,2018872,2018-04-25 17:23:00 SGT,Link,651,16,59,5,13,25,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1777491995668714,北捷好貼心啊,http://www.setn.com/News.aspx?NewsID=372589,,睡過站有救！搭北捷可設定「到站提醒」　通勤族補眠不用怕,,,,769.0
三立新聞,2019056,2018-04-26 22:00:02 SGT,Link,558,63,9,5,47,71,2,9,0,,0,0,0,https://www.facebook.com/setnews/posts/1778938278857419,李文酸爸爸李敖，「怎麼會娶這種『貨色』的女人」 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=373148,,「老爸怎娶這種貨色！」李文全面作戰　嗆李敖去世壓不了她,,,,764.0
三立新聞,2019056,2018-04-26 09:20:24 SGT,Live Video Complete,199,353,41,18,8,9,6,129,0,original,10076,10742,0,https://www.facebook.com/setnews/posts/1778366298914617,八百壯士昨變調 今天是否再釀衝突？ 高畫質直播看這裡 >> http://bit.ly/2r111eL:=:http://live.setn.com/Live/1119 反年改團體八百壯士昨日在立法院抗議，卻演變成嚴重暴力衝突，造成警察、記者受傷，並在立院附近過夜；該團體今天依舊聚眾在立法院外，是否會再爆發如前一天的衝突？引發各界關注，《三立新聞網》記者也前進現場帶回最新消息。,https://www.facebook.com/setnews/videos/1778366298914617/,,,,,,763.0
三立新聞,2018872,2018-04-25 23:45:00 SGT,Link,529,8,12,2,64,6,7,130,0,,0,0,0,https://www.facebook.com/setnews/posts/1777767945641119,太可怕了,http://www.setn.com/News.aspx?NewsID=372702,,與難民網友相約義大利　39歲女慘遭輪姦2周變性奴,,,,758.0
三立新聞,2018872,2018-04-25 15:50:00 SGT,Link,464,21,25,0,36,3,1,183,0,,0,0,0,https://www.facebook.com/setnews/posts/1777374899013757,人家都上班了當然一定要給錢啊！！！　（克里濕）,http://www.setn.com/News.aspx?NewsID=372522,,請工讀生不付薪水　連鎖名店雇主嗆：連菜刀都不會拿  | 三立新聞網 SETN.COM,,,,733.0
三立新聞,2018872,2018-04-25 21:48:28 SGT,Link,672,9,3,1,34,7,1,3,0,,0,0,0,https://www.facebook.com/setnews/posts/1777805582304022,整場聽證會僅花了12分鐘 （慣少爺） ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=372754,,閃電結束！孫安佐放棄聽審會權利　交換「持有武器」刑責,,,,730.0
三立新聞,2018872,2018-04-25 14:42:57 SGT,Native Video,401,18,11,11,1,0,277,0,0,crosspost,25848,25921,27181,https://www.facebook.com/setnews/posts/1777370605680853,結束了！你們辛苦了（鞠躬） 　　 「任務結束了！」同仁列隊含淚送行　大隊長掩面拭淚>>> https://goo.gl/AUnPbW:=:http://www.setn.com/News.aspx?NewsID=372427 下載【三立新聞網APP】Live直播搶先看 ▶ https://goo.gl/uqkpoQ:=:https://www.setn.com/event/fbweb/ 加入【三立新聞網LINE】天天有新鮮事 ▶ https://goo.gl/tzzmdh:=:https://line.me/ti/p/%40setn 更多【三立新聞網YouTube】最新影片 ▶ https://goo.gl/ao1JgW:=:https://www.youtube.com/channel/UCIU8ha-NHmLjtUwU7dFiXUA/videos ▶ 快來追蹤 三立新聞 熱門話題一手掌握 ◀,https://www.facebook.com/setnews/videos/1777370392347541/,,一路好走！國道殉職警移靈　同仁含淚送行：任務結束,,,,719.0
三立新聞,2019056,2018-04-26 17:07:19 SGT,Link,385,84,49,0,9,38,1,141,0,,0,0,0,https://www.facebook.com/setnews/posts/1778755628875684,減少額度在2萬元以下包含無影響者，計有11萬5114人，高達整體97.61% （慣少爺）,http://www.setn.com/News.aspx?NewsID=373056,,探／潑尿、毆警、打記者…看看數字　根本一場師出無名鬧劇,,,,707.0
三立新聞,2019056,2018-04-26 16:30:01 SGT,Link,581,3,14,3,65,0,31,6,0,,0,0,0,https://www.facebook.com/setnews/posts/1778719962212584,張男平日在新竹客運擔任司機，上班3年多來，與同事相處和睦、個性十分健談,http://www.setn.com/News.aspx?NewsID=373021,,苗栗情殺兇嫌曾任新竹公車司機！同事：他很健談,,,,703.0
三立新聞,2018872,2018-04-25 17:57:04 SGT,Link,439,93,38,2,10,35,2,83,0,,0,0,0,https://www.facebook.com/setnews/posts/1777545695663344,#最新 傳出有警察被打,http://www.setn.com/News.aspx?NewsID=372633,,反年改衝立院！警方出動霹靂小組強勢逮捕,,,,702.0
三立新聞,2019056,2018-04-26 10:30:24 SGT,Link,609,3,21,4,28,19,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1778403798910867,阿伯用毛筆快速畫出🤣🤣 很厲害耶 （克里濕）,http://www.setn.com/News.aspx?NewsID=372834,,阿伯捷運1分鐘「複製」斜對面正妹　網友跪了：神人偷拍法 | 三立新聞網 SETN.COM,,,,684.0
三立新聞,2019056,2018-04-26 20:45:00 SGT,Link,620,0,2,1,26,8,1,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1778931102191470,「我們公司比較軟，比較好講話，還是對妳太好？我現在電話給妳打，妳看誰可以來救你！」,http://www.setn.com/News.aspx?NewsID=373152,,安捏母湯！「洗小姐」觸犯大忌　她先認錯又告恐嚇,,,,658.0
三立新聞,2019056,2018-04-26 09:58:59 SGT,Link,285,93,73,1,16,67,1,119,0,,0,0,0,https://www.facebook.com/setnews/posts/1778407882243792,吃粉味的～無罪唷,http://www.setn.com/News.aspx?NewsID=372841,,2官員被請喝花酒是「請客文化」？法官判無罪  | 三立新聞網 SETN.COM,,,,655.0
三立新聞,2018872,2018-04-25 16:25:00 SGT,Link,338,137,33,3,5,66,2,31,0,,0,0,0,https://www.facebook.com/setnews/posts/1777443232340257,他直言，柯文哲對「台灣價值」沒有深刻認識,http://www.setn.com/News.aspx?NewsID=372488,,綠禮讓免談？辜寬敏開砲「敢出賣台灣的只有柯文哲」,,,,615.0
三立新聞,2018872,2018-04-25 16:42:55 SGT,Link,320,120,19,2,10,23,2,118,0,,0,0,0,https://www.facebook.com/setnews/posts/1777476242336956,抗爭行動已全面失控,http://www.setn.com/News.aspx?NewsID=372590,,反年改衝立院！丟煙霧彈、棺材　現場衝突警逮18人 | 社會 | 三立新聞網 SETN.COM,反年改的八百壯士，今天下午3點半左右，突翻牆強闖立法院區，保六駐衛警立即展開圍堵，但仍有數十位民眾成功闖入，警方已緊急調派人力壓制，並用束帶綑綁雙手席地而坐，不過此波衝突還在進行，整個抗爭行動已全面失.....,,,614.0
三立新聞,2018872,2018-04-26 01:00:01 SGT,Link,559,7,7,9,20,5,1,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1777446962339884,恐面臨被退學的懲處...,http://www.setn.com/News.aspx?NewsID=372554,,解扣露奶直播吸人氣　制服妹蹦出「雪乳深溝」網友全暴動,,,,608.0
三立新聞,2018872,2018-04-26 07:30:00 SGT,Native Video,431,39,84,34,2,12,0,2,0,crosspost,26964,29283,30896,https://www.facebook.com/setnews/posts/1777232429028004,很有意義的社會實驗，真正熱心的人是不受歷史種族給磨滅的！ 　　 以為會被拒絕！日本人南京街頭緊張求助　收到暖心回應>>> https://goo.gl/LasyEu:=:http://www.setn.com/E/News.aspx?NewsID=372165 微博@大树君TreeMan 大树君 下載【三立新聞網APP】Live直播搶先看 ▶ https://goo.gl/uqkpoQ:=:https://www.setn.com/event/fbweb/ 加入【三立新聞網LINE】天天有新鮮事 ▶ https://goo.gl/tzzmdh:=:https://line.me/ti/p/%40setn 更多【三立新聞網YouTube】最新影片 ▶ https://goo.gl/ao1JgW:=:https://www.youtube.com/channel/UCIU8ha-NHmLjtUwU7dFiXUA/videos ▶ 快來追蹤 三立新聞 熱門話題一手掌握 ◀,https://www.facebook.com/setnews/videos/1669480859794165/,,以為會被拒絕！日本人南京街頭緊張求助　收到暖心回應,,,,604.0
三立新聞,2018872,2018-04-25 23:15:00 SGT,Link,528,5,7,2,27,30,0,1,0,,0,0,0,https://www.facebook.com/setnews/posts/1777770662307514,被迪士尼拒絕入場,http://www.setn.com/News.aspx?NewsID=372700,,太像公主？「人肉芭比」遊迪士尼遭擋　素顏驚呆眾人,,,,600.0
三立新聞,2018872,2018-04-25 20:10:38 SGT,Live Video Complete,288,170,32,45,18,29,9,9,0,original,27101,32392,0,https://www.facebook.com/setnews/posts/1777672578983989,「只想看動漫」孫安佐被捕29天後首曝光 高畫質直播看這裡 >> http://bit.ly/2HtQdAP:=:http://live.setn.com/Live/1118 藝人狄鶯、孫鵬的兒子孫安佐在美國涉嫌恐怖威脅罪遭逮，雖然本案在美國沒有掀起軒然大波，但卻是許多台灣民眾關注的焦點。在事件爆發29天後，孫安佐今（25日）晚即將首度露面，至於狄鶯和孫鵬是否會和兒子一同站在鏡頭前、孫安佐是否會順利交保，將是這場聽證會的重點。,https://www.facebook.com/setnews/videos/1777672578983989/,,,,,,600.0
三立新聞,2019056,2018-04-26 19:37:00 SGT,Link,498,40,3,4,26,17,1,7,0,,0,0,0,https://www.facebook.com/setnews/posts/1778862962198284,竟然還有另一層意思 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=373124,,孫安佐返監竟對鏡頭比「交叉反手YA」　他曝：侮辱性手勢,,,,596.0
三立新聞,2018872,2018-04-25 18:15:00 SGT,Link,471,17,17,5,6,57,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1777486875669226,到底想表達什麼,http://www.setn.com/News.aspx?NewsID=372568,,辣模全裸腿開推銷「榴槤」　網：暗喻和鮑魚一樣臭？,,,,573.0
三立新聞,2018872,2018-04-25 17:45:00 SGT,Link,520,8,11,3,17,6,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1777478662336714,太不科學了 （慣少爺） ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=372572,,車頭燈太搶眼！女星逆光秀I奶　「大胸險撐爆短T」辣翻,,,,565.0
三立新聞,2019056,2018-04-26 13:07:00 SGT,Link,525,6,3,2,9,9,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1778550378896209,預測輸了就要賠錢啦 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=372914,,憲哥注意！孫安佐律師拚60天內結案　預測不成真恐破財│三立新聞網 SETN.COM,,,,554.0
三立新聞,2019056,2018-04-26 23:15:00 SGT,Link,394,3,7,0,53,1,12,83,0,,0,0,0,https://www.facebook.com/setnews/posts/1778948252189755,疑因洩漏犯罪組織情報遭殘忍殺害,http://www.setn.com/News.aspx?NewsID=373143,,慎入！正義女遭斬首報復　頭顱懸掛電線「黑肉粽」,,,,553.0
三立新聞,2018872,2018-04-25 18:00:01 SGT,Link,394,56,6,0,11,81,0,5,0,,0,0,0,https://www.facebook.com/setnews/posts/1777435959007651,「沒有培養選戰人才...」 （慣少爺）,http://www.setn.com/News.aspx?NewsID=372496,,讓國民黨一敗塗地的最大戰犯是？正藍軍曝關鍵3原因,,,,553.0
三立新聞,2018872,2018-04-26 00:45:00 SGT,Link,529,2,5,3,1,9,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1777726632311917,羨慕 😶😶😶 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=372672,,與瑤瑤喇舌熱吻後　新歡以綸羞答狂讚：「人美嘴唇又軟Q」,,,,549.0
三立新聞,2019056,2018-04-26 19:07:00 SGT,Link,143,122,21,0,9,81,0,163,0,,0,0,0,https://www.facebook.com/setnews/posts/1778786492205931,......,http://www.setn.com/News.aspx?NewsID=373027,,打完警察、記者被罵「暴民」　反年改籲媒體：別再傷害我們,,,,539.0
三立新聞,2018872,2018-04-26 05:30:01 SGT,Link,270,92,23,1,6,27,0,119,0,,0,0,0,https://www.facebook.com/setnews/posts/1777639552320625,用錯方式只會得到反效果啊,http://www.setn.com/News.aspx?NewsID=372685,,攻擊記者警察、包圍兒童醫院　徐永明：八百壯士還是義和團,,,,538.0
三立新聞,2019056,2018-04-26 23:00:02 SGT,Link,336,13,19,0,29,3,0,121,0,,0,0,0,https://www.facebook.com/setnews/posts/1778701238881123,看到這種車先閃遠就對了,http://www.setn.com/News.aspx?NewsID=372975,,影／大貨車「車牌刷白」國道狂超車　網友：根本隨機殺人,,,,521.0
三立新聞,2018872,2018-04-25 10:30:00 SGT,Link,476,8,4,2,9,10,2,1,0,,0,0,0,https://www.facebook.com/setnews/posts/1777112385706675,兵變真的不好受 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=372358,,女星爆劈腿畢書盡師弟　正牌男友被兵變崩潰：把我往死裡打│三立新聞網 SETN.COM,,,,512.0
三立新聞,2018872,2018-04-25 17:07:00 SGT,Link,432,9,4,1,24,22,2,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1777463759004871,殘值剩下兩三百萬元？,http://www.setn.com/News.aspx?NewsID=372509,,還沒過戶就被砸！新買二手賓利被打爆　維修費恐比殘值還貴,,,,494.0
三立新聞,2019056,2018-04-26 23:37:00 SGT,Link,385,17,11,1,10,25,2,40,0,,0,0,0,https://www.facebook.com/setnews/posts/1779065075511406,有沒有心而已啦,http://www.setn.com/News.aspx?NewsID=373194,,桃機滑行道太爛成國恥　淡大教授：沒搞清楚被幹譙的原因,,,,491.0
三立新聞,2018872,2018-04-26 07:42:34 SGT,Link,312,15,23,1,44,3,6,84,0,,0,0,0,https://www.facebook.com/setnews/posts/1778281808923066,為了1萬5殺人......,http://www.setn.com/News.aspx?NewsID=372814,,高雄恐怖兇殺！欠1萬5債未還難協商　男浴室勒斃女債主再自首  | 三立新聞網 SETN.COM,,,,488.0
三立新聞,2018872,2018-04-25 22:15:00 SGT,Link,168,10,6,0,36,1,3,263,0,,0,0,0,https://www.facebook.com/setnews/posts/1777774848973762,女童要求母親讓她多穿幾件內褲,http://www.setn.com/News.aspx?NewsID=372736,,怕老師摸那裡…小一女童要求穿多條內褲才肯上學,,,,487.0
三立新聞,2019056,2018-04-26 09:34:00 SGT,Link,174,112,37,1,9,32,4,116,0,,0,0,0,https://www.facebook.com/setnews/posts/1778355775582336,結果居然暴打警察？ （克里濕） #反年改 #八百壯士,http://www.setn.com/News.aspx?NewsID=372838,,高喊「軍警一家」　反年改團體卻狂毆警察如暴民 | 三立新聞網 SETN.COM,,,,485.0
三立新聞,2019056,2018-04-26 21:00:02 SGT,Link,473,0,4,3,1,1,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1778736858877561,如果有這樣的家，我寧願宅死 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=373019,,不只360度景觀！昆凌曝周董6億豪宅秘密　驚見大草坪,,,,482.0
三立新聞,2019056,2018-04-26 10:56:50 SGT,Native Video,348,9,94,6,21,0,0,0,0,crosspost,16140,18712,20851,https://www.facebook.com/setnews/posts/1778344735583440,小小年紀的，真的很不簡單！ 　　 13歲女孩創業當CEO　馬雲也邀請她演講！>>> https://goo.gl/PAAAT7:=:http://www.setn.com/News.aspx?NewsID=372620 下載【三立新聞網APP】Live直播搶先看 ▶ https://goo.gl/uqkpoQ:=:https://www.setn.com/event/fbweb/ 加入【三立新聞網LINE】天天有新鮮事 ▶ https://goo.gl/tzzmdh:=:https://line.me/ti/p/%40setn 更多【三立新聞網YouTube】最新影片 ▶ https://goo.gl/ao1JgW:=:https://www.youtube.com/channel/UCIU8ha-NHmLjtUwU7dFiXUA/videos ▶ 快來追蹤 三立新聞 熱門話題一手掌握 ◀,https://www.facebook.com/setnews/videos/1778344705583443/,,13歲女孩創業當CEO　馬雲也邀請她演講！,,,,478.0
三立新聞,2018872,2018-04-25 13:32:00 SGT,Link,445,1,12,0,6,9,1,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1777272312357349,通通說出來沒問題嗎ＸＤ　　 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=372449,,范冰冰誠實曝「8地雷美妝品」！　網驚：都是人氣款│三立新聞網 SETN.COM,,,,474.0
三立新聞,2018872,2018-04-25 18:13:29 SGT,Link,212,83,18,1,9,23,4,115,0,,0,0,0,https://www.facebook.com/setnews/posts/1777563132328267,完全喪失理智了...,http://www.setn.com/News.aspx?NewsID=372644,,八百壯士攻立院攻擊記者　他曝遭拖行踹打經過,,,,465.0
三立新聞,2019056,2018-04-26 14:22:19 SGT,Link,242,30,22,3,32,99,1,34,0,,0,0,0,https://www.facebook.com/setnews/posts/1778625138888733,會連到中國的《反分裂國家法》🤔🤔,http://www.setn.com/News.aspx?NewsID=372974,,違憲！身份證投票網被駭了！竟直接連入中國這個網頁  | 三立新聞網 SETN.COM,,,,463.0
三立新聞,2018872,2018-04-25 17:37:00 SGT,Link,341,11,26,9,2,1,69,2,0,,0,0,0,https://www.facebook.com/setnews/posts/1777495912334989,兩個家庭頓時失去經濟支柱 （慣少爺）,http://www.setn.com/News.aspx?NewsID=372603,,國道警殉職家中失去依靠　警大隊提供捐款管道,,,,461.0
三立新聞,2018872,2018-04-25 11:40:31 SGT,Link,394,2,4,1,24,19,2,2,0,,0,0,0,https://www.facebook.com/setnews/posts/1777225032362077,平均一次４４萬　ｈｅｎ貴 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=372413,,偷吃已婚人妻被抓包　男偶像「開房2次」付88萬封口費│三立新聞網 SETN.COM,,,,448.0
三立新聞,2018872,2018-04-25 19:55:40 SGT,Link,399,3,0,0,18,16,6,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1777665232318057,#最新 孫安佐頂著平頭現身了！！！ （慣少爺） ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=372698,,事發29天首現身！孫安佐上銬出庭　高喊「我只想見媽媽」,,,,442.0
三立新聞,2018787,2018-04-25 07:00:01 SGT,Link,364,22,0,5,13,27,1,3,0,,0,0,0,https://www.facebook.com/setnews/posts/1776296442454936,「過去8年，林姿妙在羅東鎮辦了很多熱鬧活動，包含大大小小的年節、文化祭典、學校等活動，卻看不到基礎建設的規劃...」,http://www.setn.com/News.aspx?NewsID=372130,,一天一觀點／縣長大位垂手可得？她爆林姿妙最大弱點！,,,,435.0
三立新聞,2018787,2018-04-25 03:00:00 SGT,Link,352,6,48,2,9,0,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1776244902460090,反而「越快吃越可幫助生理調節」,http://www.setn.com/News.aspx?NewsID=372121,,運動後不吃東西？營養師：近9成民眾觀念錯誤,,,,417.0
三立新聞,2019056,2018-04-26 12:57:00 SGT,Link,354,0,6,1,35,3,1,14,0,,0,0,0,https://www.facebook.com/setnews/posts/1778425562242024,艾瑪華森差點就被拉進去....（抖抖 ▶ 快來追蹤 娛樂星聞明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=372843,,《超人》女星為邪教教主獵性奴　「妙麗」艾瑪華森險入坑│三立新聞網 SETN.COM,,,,414.0
三立新聞,2019056,2018-04-26 22:05:23 SGT,Link,349,23,1,1,8,5,2,22,0,,0,0,0,https://www.facebook.com/setnews/posts/1779036925514221,不願承認疑似觸法 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=373185,,藝人幫傭又觸法？歐陽家外傭幫遛狗　傅娟叫屈：是她的消遣,,,,411.0
三立新聞,2018872,2018-04-25 22:00:02 SGT,Link,344,10,5,0,23,17,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1777629308988316,「沒傷到人，車還停那麼正，果然老司機」,http://www.setn.com/News.aspx?NewsID=372636,,敢欺負我女兒？目睹女婿和小三搞曖昧　岳父飛車撞餐廳教訓,,,,399.0
三立新聞,2018872,2018-04-26 04:00:00 SGT,Link,350,2,30,1,9,3,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1777479085670005,之前超多人排隊的,http://www.setn.com/News.aspx?NewsID=372585,,就在新店！超商韓式炸雞太受歡迎　宣布再開第二間分店,,,,395.0
三立新聞,2018872,2018-04-25 15:02:00 SGT,Link,308,10,5,0,20,40,2,2,0,,0,0,0,https://www.facebook.com/setnews/posts/1777364512348129,買給人家～～買給人家,http://www.setn.com/News.aspx?NewsID=372523,,「要買、要買」踹摑男友討新衣　男暴怒打趴公主病女友  | 三立新聞網 SETN.COM,,,,387.0
三立新聞,2018872,2018-04-25 09:58:08 SGT,Link,276,0,77,0,21,1,5,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1777060682378512,要小心，欠太多「睡眠債」什麼病痛都容易找上,http://www.setn.com/News.aspx?NewsID=372237,,熬夜超時工作？當心！欠太多「睡眠債」將後患無窮 | 生活 | 三立新聞網 SETN.COM,,,,380.0
三立新聞,2018872,2018-04-26 06:40:00 SGT,Link,340,9,2,0,8,8,0,2,0,,0,0,0,https://www.facebook.com/setnews/posts/1777643015653612,郭宗坤身邊圍繞著美女店員 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=372623,,婚變後柯以柔憔悴…郭宗坤「幹勁」十足　身邊再現年輕美眉,,,,369.0
三立新聞,2018872,2018-04-25 09:25:00 SGT,Link,343,4,2,2,6,4,0,8,0,,0,0,0,https://www.facebook.com/setnews/posts/1777029645714949,曾有白目的追求對象對她說：「走幾步路就可以賺錢了！」 ▶ 快來追蹤 娛樂星聞明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=372316,,陳思璇澎湖走婚紗秀氣壓全場　被譏「走路就能賺錢」超不爽│三立新聞網 SETN.COM,,,,369.0
三立新聞,2018787,2018-04-25 02:00:01 SGT,Link,261,12,46,0,44,5,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1776383142446266,以花蜜為食真是太好了,http://www.setn.com/News.aspx?NewsID=372200,,巨無霸！全球最大蚊子現蹤　翅展11公分不吸人血,,,,368.0
三立新聞,2018787,2018-04-25 07:51:04 SGT,Link,331,5,3,1,10,6,0,2,0,,0,0,0,https://www.facebook.com/setnews/posts/1776986889052558,也太噁了吧。。。。 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=372326,,辣模懷孕「更胸一層樓」　G奶辣照惹怪男騷擾：我想喝母奶　│三立新聞網 SETN.COM,,,,358.0
三立新聞,2019056,2018-04-26 16:40:08 SGT,Link,260,5,11,0,16,4,0,48,0,,0,0,0,https://www.facebook.com/setnews/posts/1778739102210670,大創百貨坦承當初擅自變造交易文件日期，以取得輸入許可,http://www.setn.com/News.aspx?NewsID=373046,,大創坦承偽造文書、違法進貨？黃國昌：鄧振中出來面對,,,,344.0
三立新聞,2019056,2018-04-26 09:48:56 SGT,Link,271,16,6,2,9,3,0,16,0,,0,0,0,https://www.facebook.com/setnews/posts/1778360978915149,#獨家 如果順利可以沒有任何犯罪記錄 【#狄鶯孫鵬救子大作戰】最新報導 >> https://goo.gl/yJpzJD:=:http://www.setn.com/project.aspx?ProjectID=4928,http://www.setn.com/E/News.aspx?NewsID=372803,,獨／可以回家了？「ARD」成救命符　邱彰認為孫安佐與父母團圓路不遠│三立新聞網 SETN.COM,,,,323.0
三立新聞,2018872,2018-04-25 19:35:44 SGT,Link,311,4,2,2,2,1,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1777503995667514,「MV沒問題，是妳的POSE有問題...」 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=372596,,女星嫌前老闆孫協志「老派」　ㄚ頭聽完打臉：是妳的問題,,,,322.0
三立新聞,2018787,2018-04-25 06:00:00 SGT,Link,252,37,2,2,3,23,0,2,0,,0,0,0,https://www.facebook.com/setnews/posts/1776295362455044,陳歐珀首度隔空喊話，希望總統府祕書長陳菊和前行政院長游錫堃早日來宜蘭走走,http://www.setn.com/News.aspx?NewsID=372115,,一天一觀點／民進黨會丟掉宜蘭縣？民主聖地最後一戰？,,,,321.0
三立新聞,2018872,2018-04-25 22:45:00 SGT,Link,270,12,14,7,10,1,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1777778712306709,這樣才50元！！！,http://www.setn.com/News.aspx?NewsID=372732,,屏東限定「飯湯」　滿滿海鮮僅銅版價外地人超羨慕,,,,314.0
三立新聞,2018872,2018-04-25 18:29:35 SGT,Live Video Complete,114,142,24,8,6,8,2,7,0,original,3949,4387,0,https://www.facebook.com/setnews/posts/1777577042326876,市警局記者會說明反年改抗議暴力衝突事件 高畫質直播看這裡 >> http://bit.ly/2vESILg:=:http://live.setn.com/Live/1116 針對反年改團體在立法院抗議演變成暴力衝突，除了有15名察受傷，還有多家電子及平面媒體記者遭到不明人士毆打，甚至搶走攝影器材，台北市警察局正在召開記者會，三立新聞網全程直播。,https://www.facebook.com/setnews/videos/1777577042326876/,,,,,,311.0
三立新聞,2019056,2018-04-26 11:01:37 SGT,Link,258,20,10,1,11,3,0,6,0,,0,0,0,https://www.facebook.com/setnews/posts/1778456972238883,如果這樣就解套，警長認為辜負了美國第一線的執法人員 【#狄鶯孫鵬救子大作戰】最新報導 >> https://goo.gl/yJpzJD:=:http://www.setn.com/project.aspx?ProjectID=4928,http://www.setn.com/E/News.aspx?NewsID=372859,,孫安佐以ARD解套恐失敗　警長怒批：不贊成！我強烈反對│三立新聞網 SETN.COM,,,,309.0
三立新聞,2018872,2018-04-25 13:59:14 SGT,Link,128,14,12,1,29,4,1,118,0,,0,0,0,https://www.facebook.com/setnews/posts/1777273402357240,老梅石槽就這樣踩來踩去😡😡,http://www.setn.com/News.aspx?NewsID=372435,,公德心在哪？3女違踩老梅石槽　塑膠袋裝海菜挨批  | 三立新聞網 SETN.COM,,,,307.0
三立新聞,2018872,2018-04-26 05:00:01 SGT,Link,298,1,3,2,2,0,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1777507662333814,還以為沒穿褲子 😍😍😍 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=372556,,華妃瘦了！告別微胖女神　蔣欣玩「下衣失蹤」辣秀白皙美腿,,,,306.0
三立新聞,2019056,2018-04-26 18:37:00 SGT,Link,200,32,10,1,7,36,0,19,0,,0,0,0,https://www.facebook.com/setnews/posts/1778821698869077,廣播內容全世界都接收的到，不太可能亂說話？,http://www.setn.com/News.aspx?NewsID=373101,,共機廣播譏笑我軍「牛逼」？　國防部澄清：非戰管內容,,,,305.0
三立新聞,2019056,2018-04-26 10:22:18 SGT,Link,228,13,6,0,15,35,0,2,0,,0,0,0,https://www.facebook.com/setnews/posts/1778420192242561,坐下來都快看到奇怪東西了..... 不少乘客反映：「不舒服」,http://www.setn.com/News.aspx?NewsID=372863,,「上衣脫光、只穿三角泳褲」搭火車遭請下車　乘客辯：是天氣太熱 | 三立新聞網 SETN.COM,,,,299.0
