Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
東森新聞,4383357,2018-04-23 20:45:00 SGT,Link,1587,3,7,13,9,47,1,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040366372665110,畫面首度曝光！ Hebe被大眼帥哥狂親 Ella驚呆 #B編：第一看到Hebe這樣！ #狂親 田馥甄 Hebe 陳嘉樺 Ella,https://news.ebc.net.tw/news.php?nid=109545,,畫面首度曝光！ Hebe被大眼帥哥狂親 Ella驚呆,女星田馥甄（Hebe）是不少人心目中的女神，她過去甚少與異性傳出緋聞，獨身日子久了，八卦媒體開始指認她與女助理有超越友情的親密情誼，始終是久久會被拿出來炒冷飯的話題，針對性向，她曾冷冷回應：「在這世代，喜.....,,,1667.0
東森新聞,4383357,2018-04-23 17:00:01 SGT,Link,1296,34,55,6,35,58,2,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040146086020472,鬼抓人玩不膩！10大叔「抓交替」30年 父親葬禮遭拍背：換你當鬼 #拍厝編：感情夠好才能這樣…不然真的會翻臉XDD #鬼抓人 #友情 #兄弟 #電影 #遊戲,https://news.ebc.net.tw/news.php?nid=109511,,鬼抓人玩不膩！10大叔「抓交替」30年 父親葬禮遭拍背：換你當鬼,團康遊戲「鬼抓人」是許多人童年的經典回憶，但隨著年紀增長，這款遊戲逐漸被大人們拋諸腦後，再也沒有玩過，不過有10名男子卻相當熱衷於「當鬼」，30年的時間從青春高中生變成頭髮稀疏的大叔都樂此不疲，甚至還有「.....,,,1486.0
東森新聞,4383357,2018-04-23 23:45:00 SGT,Link,956,37,13,2,16,4,128,245,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040298316005249,疲勞駕駛撞死2國道警察 肇事公司勞檢「曾被5度開罰」 #晾在旁編：工時居然還超過12小時！ #疲勞駕駛 #國道警察 #勞檢紀錄 東森財經,https://fnc.ebc.net.tw/FncNews/Content/34833,,疲勞駕駛撞死2國道警察 肇事公司勞檢「曾被5度開罰」,國道公路警察局今日發生兩名員警在執勤時遭貨車撞死的悲劇，桃園市政府勞檢處也立即派員，前往肇事大貨車所屬的景山交通公司進行勞檢，以釐清司機的工時及雙方僱傭關係。,,,1401.0
東森新聞,4383357,2018-04-23 09:15:26 SGT,Link,972,43,51,2,111,5,175,22,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039820466053034,2年前就勸導過…屋主不聽！釀準新人一氧化碳中毒亡 #家編：唉...還是要聽勸啊~快檢查自己熱水器有沒有合格 #一氧化碳 #熱水器 #情侶,https://news.ebc.net.tw/news.php?nid=109439,,2年前就勸導過…屋主不聽！釀準新人一氧化碳中毒亡,一氧化碳中毒，釀成兩死兩傷的意外關鍵在於，「戶外型熱水器」安裝在加裝鐵門的空間內。其實依法「戶外型」不能安裝在「室內」，消防隊透露，早在兩年前 就勸導改善，沒想到被住戶拒絕，如今釀災，消防局也要追查，.....,,,1381.0
東森新聞,4383357,2018-04-23 23:09:44 SGT,Native Video,659,75,219,32,4,339,0,0,0,crosspost,23691,27636,28605,https://www.facebook.com/news.ebc/posts/2040539149314499,#田編：這眼神是不是看破了紅塵？ 影片授權：FB/Atuo Chen #貓咪 #定格 #傻眼,https://www.facebook.com/news.ebc/videos/2040537565981324/,,主子又壞掉！詭異扭曲眼神死 奴才看傻眼,,,,1328.0
東森新聞,4383357,2018-04-23 11:45:13 SGT,Link,914,42,14,2,46,114,4,144,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039943019374112,歐洲蜜月婆婆硬要跟！媽寶夫「對好行」掛嘴邊 妻回國怒離婚 #卡卡編：跟去到底甚麼心態啊？都說是蜜月了吼 #歐洲蜜月 #婆婆 #媳婦,https://news.ebc.net.tw/news.php?nid=109452,,歐洲蜜月婆婆硬要跟！媽寶夫「對好行」掛嘴邊 妻回國怒離婚,夫妻倆度蜜月卻被婆婆亂入，該怎麼辦呢？大陸一對新婚夫妻去年完婚後，到歐洲蜜月旅行，但婆婆以兩人「丟三落四」為由，要求一同出國，媳婦也大方答應，沒想到在旅途過程中，意外發現老公根本是個「媽寶」，不但對婆...,,,1280.0
東森新聞,4383357,2018-04-23 20:50:00 SGT,Native Video,842,48,320,2,38,7,0,0,0,share,139595,346590,0,https://www.facebook.com/news.ebc/posts/2040201886014892,#貓貓編：不行啊一想就頭昏XD大家對這些問題的解答怎麼看呢？,https://www.facebook.com/CTimefans/videos/1795297263849799/,,關鍵時刻,"#貓貓編：大家想過這些問題嗎？小編最常思考的大概就是：世界到底從何時開始吧XD

影片授權：腦補給 Brain Food
#神奇 #宗教",,,1257.0
東森新聞,4383357,2018-04-23 14:20:00 SGT,Native Video,939,16,168,6,19,37,0,1,0,share,235875,425444,0,https://www.facebook.com/news.ebc/posts/2040040162697731,原來汽車是火車的意思！ 日文漢字考驗讓人超驚訝,https://www.facebook.com/EBCbuzz/videos/967973336743066/,,噪咖,"原來我們全部都叫人間
這樣學日文很有去餒

#花編
#Fun輕鬆
#冬粉

影片授權： 展榮展瑞 Keelong and Rays PressPlay Entertainment",,,1186.0
東森新聞,4383357,2018-04-23 16:40:00 SGT,Native Video,727,48,290,17,1,73,1,1,0,original,29141,36046,0,https://www.facebook.com/news.ebc/posts/2040120059356408,#達菠愛：最常看到『我遇見你是最美麗的意外』🤗 影片授權： 曾憲莫 Amo Tseng #愛情語錄 #改變 #包容,https://www.facebook.com/news.ebc/videos/2040118522689895/,,愛你的人不要求任何改變？我們曾誤信的愛情語錄,,,,1158.0
東森新聞,4383357,2018-04-23 22:00:05 SGT,Link,1093,8,3,1,25,14,1,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040463019322112,林心如挺大肚模樣曝光！ 網暴動：孩子的爸是誰？ #B編：精主埋爆點！ #懷孕 #林心如,https://news.ebc.net.tw/news.php?nid=109570,,林心如挺大肚模樣曝光！ 網暴動：孩子的爸是誰？,女星林心如和霍建華結婚2年，育有一女「小海豚」，最近還驚喜現身超市，但她似乎不黯廚藝，因分不清楚麵粉種類，還開口向路人求救，萌呆模樣全被網友拍下PO網。她近日也在《我的男孩》中爆出未婚生女，挺著大肚子的模...,,,1145.0
東森新聞,4383357,2018-04-23 21:10:00 SGT,Native Video,934,14,40,43,14,3,74,1,0,share,190817,360127,0,https://www.facebook.com/news.ebc/posts/2040298256005255,#貓貓編：大家會想活這麼老嗎？如果是有病痛地活著，小編不想QQ,https://www.facebook.com/CTimefans/videos/1795369983842527/,,關鍵時刻,"#貓貓編：這兩個秘訣大家做得到嗎XD？小編每天都睡不好QQ

影片授權：AP
#長壽 #人瑞 #世界紀錄",,,1123.0
東森新聞,4383357,2018-04-23 16:00:01 SGT,Link,1040,11,46,19,3,1,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040099922691755,很忙都是藉口…她引周杰倫「寵妻舉動」喊話：男人學著點！ #閃一編：講到心坎裡了！女生們瘋狂tag另一伴 周杰倫 Jay Chou #寵妻 昆凌Hannah,https://news.ebc.net.tw/news.php?nid=109500,,很忙都是藉口…她引周杰倫「寵妻舉動」喊話：男人學著點！,天王周杰倫和老婆昆凌結婚3年，育有一對兒女，兩人儘管工作繁忙，仍經常在社群上曬恩愛，尤其周杰倫自從創立IG帳號後，就常在老婆PO文底下留言互動，放閃舉動讓粉絲超羨慕。日前就有一名女網友在臉書發文，用周杰倫當....,,,1120.0
東森新聞,4383357,2018-04-23 22:20:00 SGT,Native Video,853,32,63,20,3,140,1,4,0,share,339868,413433,0,https://www.facebook.com/news.ebc/posts/2040349639333450,#哈姆編：這驚喜大概一輩子也忘不了吧！,https://www.facebook.com/ebcstar/videos/1983952341683961/,,東森娛樂,"#哈姆編：這種驚喜你會喜歡嗎？快說說最難忘的生日吧！

影片授權：YT/CodyHongTV
觀看更多：https://bit.ly/2toQzjr:=:https://www.youtube.com/channel/UCqCMxr4mjSFxgoU8f8ZFo3w
#蛋糕 #生日 #女友",,,1116.0
東森新聞,4383357,2018-04-23 18:40:00 SGT,Link,911,59,12,4,31,32,2,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040246552677092,孫安佐真的不妙！ 李昌鈺求法官輕判痛訴「脫罪關鍵」 #B編：風暴愈演愈烈！ #恐攻 #孫安佐 #李昌鈺 #狄鶯 #孫鵬,https://news.ebc.net.tw/news.php?nid=109529,,孫安佐真的不妙！ 李昌鈺求法官輕判痛訴「脫罪關鍵」,女星狄鶯與孫鵬的兒子孫安佐涉嫌在美國涉恐攻遭逮，將在25日開預審庭。狄鶯受訪時坦言，孫安佐小時候就對軍事相關很感興趣，未來想當李昌鈺。李昌鈺今（23日）返台受訪直言，孫安佐「被定罪的機率相當大」，並點破「.....,,,1051.0
東森新聞,4383357,2018-04-23 19:15:00 SGT,Link,760,16,13,2,143,21,38,6,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040203866014694,悚！男子酒後「大字形」醉倒馬路 7秒後慘遭高速輾斃 #魚乾編：OMG！這畫面我不敢看😲😲 #酒醉 #大字形 #輾斃,https://news.ebc.net.tw/news.php?nid=109520,,悚！男子酒後「大字形」醉倒馬路 7秒後慘遭高速輾斃,喝太醉不僅容易出事更可能會喪命！大陸廣東佛山一名男子上周五（20日）半夜喝醉酒後，走起路來搖搖晃晃，接著以「大字型」姿勢豪躺在馬路中央，沒想到後頭一輛白色休旅車，疑似反應不及，疾速將男子輾斃，整個人當場....,,,999.0
東森新聞,4383141,2018-04-23 06:00:01 SGT,Link,654,12,282,1,8,1,0,2,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2036587843042963,4-7年級生這樣報稅最省！善用扣除規定減低所得稅 #晾在旁編：5月快到了，趕快來研究看看！ 文章授權： cnYES鉅亨網財經新聞 #報稅 #所得稅 #省稅 東森財經,https://fnc.ebc.net.tw/FncNews/Content/34238,,〈報稅月將登場〉4-7年級生看過來 善用扣除規定減低所得稅,5 月報稅季即將到來，2017 年綜所稅結算申報與 2016 年相比，最大的兩大改變在於免稅扣除額的增加，以及納保法上路，基本生活費不課稅。安侯建業聯合會計師事務所家族稅務辦公室主持會計師許志文今 (17) 日表示，建議 4、5.....,,,960.0
東森新聞,4383357,2018-04-23 12:35:00 SGT,Link,824,24,2,1,27,65,1,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039974382704309,不爽好市多握壽司鮭魚「薄如紙」！網譏：燈影生魚片 #饅頭切編：這刀工了得！！！ #好市多 #鮭魚握壽司 東森財經,https://fnc.ebc.net.tw/FncNews/Content/34763,,不爽好市多握壽司鮭魚「薄如紙」！網譏：燈影生魚片,許多民眾到好市多採買時，大多都會繞到生鮮區買些壽司、生魚片，結帳後立刻拆開來解解饞。不過有網友在臉書《COSTCO好市多消費經驗分享區》PO文表示，「在中壢店買了兩盤鮭魚握壽司，握壽司的魚肉比燻鮭魚還薄。在Costco....,,,945.0
東森新聞,4383357,2018-04-23 10:20:00 SGT,Native Video,643,75,194,12,9,3,0,0,0,share,173697,399916,0,https://www.facebook.com/news.ebc/posts/2033055683396179,必吃！傳統布丁口感超濃郁 台南隱藏美食大公開,https://www.facebook.com/EBCbuzz/videos/964632497077150/,,噪咖,"天啊！小編完全無法抗拒布丁
一定要再去台南(衝～)

#花編
#Food能量
#冬粉

影片授權：  紳士痞子 x JNIF VS MEDIA",,,936.0
東森新聞,4383357,2018-04-23 17:50:00 SGT,Native Video,774,16,83,22,24,5,0,0,0,share,203300,251195,0,https://www.facebook.com/news.ebc/posts/2040158782685869,#女皇編：你們猜對惹嗎～？編編這次竟然錯了！,https://www.facebook.com/ebcstar/videos/1983837805028748/,,東森娛樂,"#女皇編：大家一起來猜猜看！你們猜對惹嗎～？

#張韶涵 #香水百合 #異口同聲",,,924.0
東森新聞,4383357,2018-04-23 10:01:03 SGT,Link,515,134,19,0,42,8,6,125,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039854086049672,帝王條款？撞死闖紅燈8旬婦遭判刑9月！網正反論戰吵翻了 #條紋編：小編在日本走斑馬線，發現車子離我好遠啊～ #闖紅燈 #撞死人,https://news.ebc.net.tw/news.php?nid=109441,,帝王條款？撞死闖紅燈8旬婦遭判刑9月！網正反論戰吵翻了,台中一名周姓男子，去年1月凌晨開車行經十字路口時，意外撞到闖紅燈走在斑馬線上的80歲婦人，老婦人送醫後不治，台中地院一審判周男10個月，二審時則改判9個月徒刑，緩刑3年。但此判決一出，立刻引發正反網友討論。,,,849.0
東森新聞,4383357,2018-04-23 18:20:00 SGT,Link,783,9,11,0,9,30,1,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040197202682027,根本炫耀文！她裝模作樣嘆胸太大 釣出「胸狠長輩圖」連發 #卡卡編：「溝會流很多汗」女孩們辛苦了 XD #大胸部 #長輩圖 #煩惱,https://news.ebc.net.tw/news.php?nid=109519,,根本炫耀文！她裝模作樣嘆胸太大 釣出「胸狠長輩圖」連發,不少女性偏好能擁有豐滿上圍，但有時「身材太好」也是一種困擾。一名女網友在臉書PO出照片，故意把膝蓋塞進上衣內，偽裝成大胸部，裝模作樣表示，「胸部大真的會有很多不便的地方，低頭都看不到地板」原PO的搞笑文，.....,,,844.0
東森新聞,4383357,2018-04-23 15:30:04 SGT,Link,634,54,13,2,62,5,3,28,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040115396023541,瓊瑤偷人老公內幕首度曝光！ 平鑫濤前妻忍50年開戰 #B編：炸裂開戰啦！ #內幕 #瓊瑤 #平鑫濤 #林婉珍,https://news.ebc.net.tw/news.php?nid=109505,,瓊瑤偷人老公內幕首度曝光！ 平鑫濤前妻忍50年開戰,知名作家瓊瑤與皇冠創辦人平鑫濤結婚39年，然因平鑫濤失智症長期臥病在床，瓊瑤不忍丈夫被插鼻胃管，和平家子女正式鬧翻，瓊瑤交出丈夫照顧權後，不料平鑫濤前妻林婉珍今（23日）出版新書《往事浮光》，以「沉默50年，...,,,801.0
東森新聞,4383357,2018-04-23 15:00:01 SGT,Link,656,2,9,1,18,27,7,69,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040044406030640,女友豪賭幫贏千萬賭金 渣男卻私吞鉅款！無縫接軌新女友 #拍厝編：女孩你值得更好的的男人QQ #賭博 #女友 #無縫接軌 #幸運 #美金,https://news.ebc.net.tw/news.php?nid=109492,,女友豪賭幫贏千萬賭金 渣男卻私吞鉅款！無縫接軌新女友,美國一對華裔情侶日前到大西洋城（Atlantic City）小試手氣，但沒想到鄭姓女友手氣旺得嚇人，每每出手都有收穫，光是她一人就贏得50萬元美金（約新台幣1484萬元），原本以為受到幸運女神的青睞，不料這段幸福並沒有維持太.....,,,789.0
東森新聞,4383357,2018-04-23 09:45:00 SGT,Link,596,12,54,0,80,3,0,38,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039817742719973,這一覺好貴！他LINE Pay卡被盜刷50萬 網友矛頭全指向這平台 #隨編：這金額太恐怖了！但銀行這樣說… #信用卡 #盜刷 #銀行 #平台 #睡覺,https://news.ebc.net.tw/news.php?nid=109438,,這一覺好貴！他LINE Pay卡被盜刷50萬 網友矛頭全指向這平台,不少人會選擇用信用卡購物，因為可以立即完成交易，有時還可享紅利優惠，不過若是在網路上以信用卡結帳，可千萬要小心，因為有網友一覺醒來，竟發現信用卡遭盜刷50多萬元，大吃一驚。,,,783.0
東森新聞,4383357,2018-04-23 19:30:08 SGT,Link,764,0,3,6,3,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040315179336896,丁文琪甜曬「7月巨肚」 渾圓裸肚照首度曝光！ #魚乾編：加油～就快要卸貨了💪💪 丁文琪♪ Kiki Ting キキ・ティン #裸肚,https://news.ebc.net.tw/news.php?nid=109539,,丁文琪甜曬「7月巨肚」 渾圓裸肚照首度曝光！,藝人林宥嘉和丁文琪（Kiki）在年初宣布喜訊，小倆口即將升格當爸媽，預產期將在即將來臨夏天，丁文琪目前懷孕7個多月，先前常在社群平台上分享胎動的特殊體驗，如今孕期倒數「卸貨」階段，她日前透過Instagram限時動態，....,,,776.0
東森新聞,4383141,2018-04-23 08:10:00 SGT,Link,715,8,18,0,13,1,0,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2036590899709324,陽台老被鴿大便空襲？一招輕鬆解決鴿害困擾 #阿美編：有人家裡也有這個困擾嗎？ 文章授權：信義居家 #鴿害 #鴿子 #鐵窗 東森財經東森挑房趣,https://fnc.ebc.net.tw/FncNews/Content/34612,,趕鴿、防墜雙效合一！用隱形鐵窗輕鬆解決鴿害困擾,你相信嗎？打開搜尋引擎，不論輸入「如何趕走鴿子」或「趕鴿子的方法」，都可以看到網路上有許多的討論。對居住於城市且擁有小朋友的家庭來說，成群的鴿子從來都不是個好鄰居，牠們還會帶來傳染病、禽蟎等問題，近而...,,,756.0
東森新聞,4383141,2018-04-23 00:20:00 SGT,Native Video,336,14,328,6,3,1,0,0,0,share,84242,237119,0,https://www.facebook.com/news.ebc/posts/2035166433185104,限時動態也能是時尚畫報！ 3款編輯APP讓素人變網美,https://www.facebook.com/EBCbuzz/videos/965668056973594/,,噪咖,"這限時美得像精選輯了RRRRRRRRR
(小編的台南朋友都說限動 (･ิω･ิ)*

#欠收編
#生活智囊星
#冬粉

影片授權： 大饅大力 MLcrazybuy",,,688.0
東森新聞,4383357,2018-04-23 11:00:02 SGT,Link,551,9,4,1,21,3,0,93,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039864122715335,「借你朋友玩一下」！女遭扒衣野地硬上 持刀男：她自己脫衣 #拍厝編：雙方各說各話…喝酒真的會誤事@@ ★飲酒過量有礙健康！東森新聞關心您。★ #性侵 #野戰 #脫衣 #酒測 #酒,https://news.ebc.net.tw/news.php?nid=109443,,「借你朋友玩一下」！女遭扒衣野地硬上 持刀男：她自己脫衣,喝酒真的會誤大事！雲林一名許姓男子被控持刀威逼性侵，先在便利商店前亮出利器稱「要借你朋友玩一下」，隨後便將女子載到高架橋下發生性行為，事後女子雖立即報案，但當時酒測值高達每公升0.87毫克，又加上沒有其他.....,,,682.0
東森新聞,4383357,2018-04-23 09:40:00 SGT,Native Video,308,56,95,10,1,197,0,0,0,crosspost,34076,36015,110920,https://www.facebook.com/news.ebc/posts/2039358156099265,#達菠愛：小編偏不閉眼！ #挑食 #絕招 #閉眼,https://www.facebook.com/news.ebc/videos/2039358122765935/,,小孩挑食媽媽使絕招 網笑：騙不到我的,,,,667.0
東森新聞,4383357,2018-04-23 23:20:52 SGT,Link,418,46,94,3,14,88,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040372282664519,#小皮編：小編每天早上都會每半個小時就有一個鬧鐘，難怪我這麼聰明😈,https://www.ebcbuzz.com/watch/210853,,噪咖,"以後賴床不要覺得內疚，因為你正在變聰明中XD（藉口超合理）

#同樂會溫文
#厭世編",,,663.0
東森新聞,4383141,2018-04-23 06:30:00 SGT,Link,619,12,13,1,9,0,2,2,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2038973279471086,好市多又有夯貨！每次上架就搶購一空 這五項商品超搶手 #345編：每次都造成轟動耶～CP值超高！ #好市多 #夯貨 #搶購一空,https://news.ebc.net.tw/news.php?nid=109363,,好市多又有夯貨！每次上架就搶購一空 這五項商品超搶手,還記得之前很夯的義美厚奶茶嗎？美式量販店好市多（COSTCO）自從1996年進軍台灣市場以來，就一直以種類眾多的商品以及低廉的價格深受台灣人喜愛，許多商品更是因為CP值超高而引發熱議、掀起一波又一波的搶購熱潮！,,,658.0
東森新聞,4383357,2018-04-23 20:05:00 SGT,Native Video,528,44,49,10,6,1,0,0,0,share,88036,129430,0,https://www.facebook.com/news.ebc/posts/2039881789380235,小檔車風潮領導者 MSX 125連小三自己都買一台,https://www.facebook.com/ebccar/videos/901498150021686/,,東森愛玩車,"小檔車風潮領導者  MSX 125連小三自己都買一台
#玩車編：哥騎的不是粗曠男人味，是時尚潮男超前衛

影片授權： Bike In 機車資訊網 https://bit.ly/2EVQS85:=:https://www.youtube.com/watch?v=gBooBisfl-A
#Honda #MSX125 #東森愛玩車",,,638.0
東森新聞,4383357,2018-04-23 19:40:10 SGT,Native Video,221,224,51,4,30,19,5,54,0,original,32642,33977,0,https://www.facebook.com/news.ebc/posts/2040324356002645,【獨家】婦避公車遭撞判負全責 質疑「機車沒路權？」 #914編：機車族怎麼看呢？😮😮😮 記者：葉弘傑 蔡敦盈 台中報導 #公車 #摩托車,https://www.facebook.com/news.ebc/videos/2040316639336750/,,【獨家】婦避公車遭撞判負全責 質疑「機車沒路權？」,,,,608.0
東森新聞,4383357,2018-04-23 09:50:00 SGT,Native Video,300,74,71,0,7,149,0,0,0,crosspost,17635,19893,84384,https://www.facebook.com/news.ebc/posts/2039358642765883,#伊啵：你身邊有沒有夾娃娃高手？標註他讓他看看真正的高手啦( ͡° ͜ʖ ͡°) #夾娃娃 #清台 #拆台,https://www.facebook.com/news.ebc/videos/2039358616099219/,,驚見10元一爪清台王！ 網友噴笑「強到拆台」,,,,601.0
東森新聞,4383141,2018-04-23 01:30:00 SGT,Native Video,416,41,111,13,0,0,0,0,0,share,44783,92732,0,https://www.facebook.com/news.ebc/posts/2010931235608624,沖繩旅遊絕美海岸5景點 自駕行程划算又方便！,https://www.facebook.com/EBCbuzz/videos/954495788090821/,,噪咖,"越來越多人去沖繩度假了～
小編好想翹班飛去RRR

#樂無編
#HOW好玩
#冬粉

影片授權： 熊熊來七逃",,,581.0
東森新聞,4383357,2018-04-23 15:55:00 SGT,Link,413,14,10,0,42,2,6,89,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039908996044181,清晨載女伴喝咖啡！7旬翁開車睡著 逆向撞飛單車騎士 #條紋編：阿伯啊～精神不好母湯開車啦！ #喝咖啡 #精神不濟 #車禍,http://news.ebc.net.tw/news.php?nid=109447,https://news.ebc.net.tw/news.php?nid=109447,清晨載女伴喝咖啡！7旬翁開車睡著 逆向撞飛單車騎士,彰化市139縣道昨（22）日上午9點多發生一起車禍，78歲周姓老翁疑似太早起打瞌睡，將車子開到對向車道，撞上單車騎士，行車記錄器拍到，騎士迎面被撞，畫面很嚇人。,,,576.0
東森新聞,4383357,2018-04-23 23:40:00 SGT,Native Video,142,75,51,0,14,1,4,259,0,original,37385,38485,0,https://www.facebook.com/news.ebc/posts/2040520285983052,疑用手比劃被誤會 4惡煞鐵棍暴打瘖啞伯 #哈姆編：有什麼深仇大恨需要把人打成這樣？ 記者：盧俊傑 苗栗報導 #瘖啞伯 #手語 #惡煞,https://www.facebook.com/news.ebc/videos/2040519349316479/,,疑用手比劃被誤會 4惡煞鐵棍暴打瘖啞伯,,,,546.0
東森新聞,4383357,2018-04-23 17:20:02 SGT,Link,450,7,6,0,1,70,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039983312703416,#小皮編：小編永遠分不清楚沙威瑪沙琪瑪,http://www.ebcbuzz.com/watch/218086,https://www.ebcbuzz.com/watch/218086,噪咖,"有其它更相似的詞彙嗎？？

#FUN圖生活
#在權志龍身編

圖片來源： 10 Seconds Class - 10秒鐘教室",,,534.0
東森新聞,4383357,2018-04-23 21:00:01 SGT,Link,466,24,4,4,15,1,13,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040390632662684,「我沒資格當何守正太太！」 小嫻崩潰大哭…花400萬代孕失敗 #魚乾編：不哭不哭眼淚是珍珠😥😥 #小嫻 #何守正 #代孕,https://news.ebc.net.tw/news.php?nid=109552,,「我沒資格當何守正太太！」 小嫻崩潰大哭…花400萬代孕失敗,36歲女星小嫻（黃瑜嫻）與何守正2017年12月爆婚變，結束這段相差3歲姊弟戀。而小嫻曾向媒體坦言自己天生沒有子宮，婚後她曾為男方花了1年時間，前後總共砸了約430萬元，可惜植了3個胚胎到代理孕母的子宮，最後都沒有著床....,,,528.0
東森新聞,4383357,2018-04-23 20:40:00 SGT,Native Video,257,27,29,9,4,0,188,0,0,crosspost,41480,41886,62978,https://www.facebook.com/news.ebc/posts/2040251596009921,#達菠愛：差不多就是去年這個時間啊...😭😭 #國道員警 #車禍 #科技執法,https://www.facebook.com/news.ebc/videos/2040250146010066/,,慟！國道2警取締殉職 曾開道救童一命登媒體,,,,514.0
東森新聞,4383357,2018-04-23 21:30:00 SGT,Link,448,6,8,3,26,10,0,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040279639340450,「台股重挫非關台積電」謝金河示警：要小心的是它 #晾在旁編：都怪IX賣不好？ 關注老謝看世界：http://bit.ly/2BI0Gkw:=:https://www.youtube.com/channel/UC-DWrUkBiOh639r-nJ4JurQ #台積電 #謝金河 #鴻海 東森財經,https://fnc.ebc.net.tw/FncNews/Content/34809,,「台股重挫非關台積電」謝金河示警：要小心的是它,台積電法說今年第2季展望不如預期，除了上週五（20日）股價暴跌逾6%，也拖累台股終場重挫191點，應聲跌破半年線。不過，財信傳媒董事長謝金河對此則表示，看台股「台積電問題不大，要小心的是鴻海。」,,,502.0
東森新聞,4383357,2018-04-23 14:40:00 SGT,Native Video,227,125,73,2,67,0,5,0,0,original,43787,44978,0,https://www.facebook.com/news.ebc/posts/2040039069364507,25歲美髮師累出鞏膜炎 眼球險如冰淇淋溶解 #毛毛編：大家平常隱形眼鏡都帶多久？ 東森新聞 高雄報導 #美髮師 #隱形眼鏡,https://www.facebook.com/news.ebc/videos/2040038169364597/,,25歲美髮師累出鞏膜炎 眼球險如冰淇淋溶解,,,,499.0
東森新聞,4383357,2018-04-23 12:40:00 SGT,Link,415,30,4,1,10,34,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039954029373011,孫安佐將開庭！美爆2槍擊案 共通點都有「死神聖物」恐不利 #家編：死神的聖物...據說是兇手最愛啊！法界人士看待案情不樂觀 #孫安佐 #死神的聖物 #槍擊案,http://news.ebc.net.tw/news.php?nid=109458,https://news.ebc.net.tw/news.php?nid=109458,孫安佐將開庭！美爆2槍擊案 共通點都有「死神聖物」恐不利,星二代孫安佐因涉嫌恐攻，遭美國警方逮捕，將在美國時間25日開預審庭。就在孫安佐被押期間，美國又發生2起槍擊案，2凶嫌使用的槍械和彈藥都和孫安佐所擁有的相同，有法界人士認為，這將不利孫安佐。,,,494.0
東森新聞,4383357,2018-04-23 14:30:00 SGT,Link,250,14,115,0,89,0,23,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039974519370962,感冒藥混著吃！27歲研究生多重器官衰竭…到院7天病逝！ #拍厝編：千萬不要上網查一查自己當醫生呀！ #感冒 #藥 #醫生 #看病 #醫院,https://news.ebc.net.tw/news.php?nid=109466,,感冒藥混著吃！27歲研究生多重器官衰竭…到院7天病逝！,市面上成藥百百種，但千萬別因此胡亂吞藥下肚，當心小命不保。大陸一名27歲的張姓研究生染上小感冒，但他沒去就醫，反倒是買了多種成藥混和吞下，甚至也沒依照說明就大幅提高用藥量，直到發現情況不對才就醫，卻為時....,,,492.0
東森新聞,4383357,2018-04-23 17:45:00 SGT,Link,473,1,1,0,14,1,0,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040146322687115,他怨好市多這款冰淇淋太雷 網卻回購狂讚！真相曝光長知識了 #卡卡編：看到「日式比肉粽？」直接笑噴 XDD #好市多 #冰淇淋 #雷,https://news.ebc.net.tw/news.php?nid=109509,,他怨好市多這款冰淇淋太雷 網卻回購狂讚！真相曝光長知識了,美式大賣場好市多進軍台灣21年，販賣各式食品與日常用品，獲得不少民眾喜愛，紛紛申辦會員資格，進賣場挖寶，近來天氣變熱，不少網友激推高CP值的盒裝冰淇淋，但一名網友PO網分享，買到一款義大利冰淇淋，雖然價格便宜...,,,491.0
